1.273000, 3944.0
1.274000, 3951.0
1.275000, 3947.0
1.276000, 3896.0
1.277000, 3935.0
1.278000, 3887.0
1.279000, 3938.0
1.280000, 3940.0
1.281000, 3690.0
1.282000, 3931.0
1.283000, 3855.0
1.284000, 3848.0
1.285000, 3943.0
1.286000, 3791.0
1.287000, 3882.0
1.288000, 3769.0
1.289000, 3746.0
1.290000, 3939.0
1.291000, 3677.0
1.292000, 3934.0
1.293000, 3940.0
1.294000, 3906.0
1.295000, 3940.0
1.296000, 3902.0
1.297000, 3878.0
1.298000, 3935.0
1.299000, 3635.0
1.300000, 3928.0
1.301000, 3586.0
1.302000, 3920.0
1.303000, 3945.0
1.304000, 3753.0
1.305000, 3912.0
1.306000, 3736.0
1.307000, 3791.0
1.308000, 3937.0
1.309000, 3762.0
1.310000, 3930.0
1.311000, 3920.0
1.312000, 3852.0
1.313000, 3942.0
1.314000, 3860.0
1.315000, 3906.0
1.316000, 3917.0
1.317000, 3800.0
1.318000, 3941.0
1.319000, 3830.0
1.320000, 3884.0
1.321000, 3934.0
1.322000, 3821.0
1.323000, 3946.0
1.324000, 3839.0
1.325000, 3846.0
1.326000, 3936.0
1.327000, 3765.0
1.328000, 3925.0
1.329000, 3721.0
1.330000, 3669.0
1.331000, 3932.0
1.332000, 3678.0
1.333000, 3898.0
1.334000, 3826.0
1.335000, 3866.0
1.336000, 3943.0
1.337000, 3869.0
1.338000, 3916.0
1.339000, 3906.0
1.340000, 3856.0
1.341000, 3942.0
1.342000, 3852.0
1.343000, 3938.0
1.344000, 3946.0
1.345000, 3883.0
1.346000, 3937.0
1.347000, 3893.0
1.348000, 3827.0
1.349000, 3912.0
1.350000, 3624.0
1.351000, 3906.0
1.352000, 3710.0
1.353000, 3847.0
1.354000, 3944.0
1.355000, 3822.0
1.356000, 3897.0
1.357000, 3818.0
1.358000, 3730.0
1.359000, 3937.0
1.360000, 3678.0
1.361000, 3902.0
1.362000, 3909.0
1.363000, 3898.0
1.364000, 3944.0
1.365000, 3877.0
1.366000, 3852.0
1.367000, 3931.0
1.368000, 3896.0
1.369000, 3939.0
1.370000, 3881.0
1.371000, 3792.0
1.372000, 3929.0
1.373000, 3734.0
1.374000, 3936.0
1.375000, 3885.0
1.376000, 3845.0
1.377000, 3939.0
1.378000, 3720.0
1.379000, 3934.0
1.380000, 3927.0
1.381000, 3856.0
1.382000, 3938.0
1.383000, 3664.0
1.384000, 3929.0
1.385000, 3940.0
1.386000, 3926.0
1.387000, 3936.0
1.388000, 3918.0
1.389000, 3900.0
1.390000, 3855.0
1.391000, 3620.0
1.392000, 3934.0
1.393000, 3640.0
1.394000, 3753.0
1.395000, 3926.0
1.396000, 3742.0
1.397000, 3934.0
1.398000, 3779.0
1.399000, 3809.0
1.400000, 3936.0
1.401000, 3715.0
1.402000, 3895.0
1.403000, 3708.0
1.404000, 3722.0
1.405000, 3941.0
1.406000, 3665.0
1.407000, 3903.0
1.408000, 3914.0
1.409000, 3807.0
1.410000, 3949.0
1.411000, 3809.0
1.412000, 3883.0
1.413000, 3924.0
1.414000, 3796.0
1.415000, 3936.0
1.416000, 3721.0
1.417000, 3886.0
1.418000, 3936.0
1.419000, 3789.0
1.420000, 3928.0
1.421000, 3849.0
1.422000, 3801.0
1.423000, 3939.0
1.424000, 3814.0
1.425000, 3942.0
1.426000, 3940.0
1.427000, 3920.0
1.428000, 3946.0
1.429000, 3895.0
1.430000, 3944.0
1.431000, 3947.0
1.432000, 3947.0
1.433000, 3953.0
1.434000, 3950.0
1.435000, 3953.0
1.436000, 3952.0
1.437000, 3948.0
1.438000, 3953.0
1.439000, 3950.0
1.440000, 3951.0
1.441000, 3959.0
1.442000, 3936.0
1.443000, 3944.0
1.444000, 3915.0
1.445000, 3774.0
1.446000, 3936.0
1.447000, 3793.0
1.448000, 3935.0
1.449000, 3907.0
1.450000, 3876.0
1.451000, 3936.0
1.452000, 3846.0
1.453000, 3942.0
1.454000, 3947.0
1.455000, 3934.0
1.456000, 3933.0
1.457000, 3634.0
1.458000, 3884.0
1.459000, 3933.0
1.460000, 3748.0
1.461000, 3770.0
1.462000, 3512.0
1.463000, 3774.0
1.464000, 3923.0
1.465000, 3663.0
1.466000, 3908.0
1.467000, 3600.0
1.468000, 3704.0
1.469000, 3912.0
1.470000, 3698.0
1.471000, 3913.0
1.472000, 3722.0
1.473000, 3560.0
1.474000, 3836.0
1.475000, 3564.0
1.476000, 3878.0
1.477000, 3681.0
1.478000, 3582.0
1.479000, 3933.0
1.480000, 3666.0
1.481000, 3834.0
1.482000, 3884.0
1.483000, 3594.0
1.484000, 3932.0
1.485000, 3721.0
1.486000, 3917.0
1.487000, 3942.0
1.488000, 3899.0
1.489000, 3947.0
1.490000, 3938.0
1.491000, 3940.0
1.492000, 3950.0
1.493000, 3936.0
1.494000, 3947.0
1.495000, 3944.0
1.496000, 3938.0
1.497000, 3948.0
1.498000, 3907.0
1.499000, 3906.0
1.500000, 3772.0
1.501000, 3601.0
1.502000, 3936.0
1.503000, 3710.0
1.504000, 3906.0
1.505000, 3894.0
1.506000, 3758.0
1.507000, 3932.0
1.508000, 3772.0
1.509000, 3819.0
1.510000, 3945.0
1.511000, 3892.0
1.512000, 3939.0
1.513000, 3889.0
1.514000, 3926.0
1.515000, 3946.0
1.516000, 3940.0
1.517000, 3947.0
1.518000, 3927.0
1.519000, 3817.0
1.520000, 3940.0
1.521000, 3622.0
1.522000, 3809.0
1.523000, 3719.0
1.524000, 3633.0
1.525000, 3935.0
1.526000, 3590.0
1.527000, 3811.0
1.528000, 3794.0
1.529000, 3819.0
1.530000, 3946.0
1.531000, 3909.0
1.532000, 3928.0
1.533000, 3942.0
1.534000, 3923.0
1.535000, 3951.0
1.536000, 3929.0
1.537000, 3865.0
1.538000, 3936.0
1.539000, 3873.0
1.540000, 3933.0
1.541000, 3744.0
1.542000, 3740.0
1.543000, 3939.0
1.544000, 3724.0
1.545000, 3864.0
1.546000, 3726.0
1.547000, 3740.0
1.548000, 3937.0
1.549000, 3738.0
1.550000, 3842.0
1.551000, 3796.0
1.552000, 3657.0
1.553000, 3940.0
1.554000, 3738.0
1.555000, 3916.0
1.556000, 3938.0
1.557000, 3747.0
1.558000, 3931.0
1.559000, 3747.0
1.560000, 3899.0
1.561000, 3946.0
1.562000, 3896.0
1.563000, 3938.0
1.564000, 3932.0
1.565000, 3915.0
1.566000, 3948.0
1.567000, 3924.0
1.568000, 3941.0
1.569000, 3943.0
1.570000, 3929.0
1.571000, 3946.0
1.572000, 3912.0
1.573000, 3934.0
1.574000, 3941.0
1.575000, 3904.0
1.576000, 3949.0
1.577000, 3800.0
1.578000, 3882.0
1.579000, 3939.0
1.580000, 3778.0
1.581000, 3930.0
1.582000, 3697.0
1.583000, 3895.0
1.584000, 3935.0
1.585000, 3710.0
1.586000, 3935.0
1.587000, 3768.0
1.588000, 3801.0
1.589000, 3753.0
1.590000, 3216.0
1.591000, 3669.0
1.592000, 3541.0
1.593000, 3756.0
1.594000, 3776.0
1.595000, 3466.0
1.596000, 3716.0
1.597000, 3879.0
1.598000, 3777.0
1.599000, 3936.0
1.600000, 3699.0
1.601000, 3770.0
1.602000, 3876.0
1.603000, 3652.0
1.604000, 3931.0
1.605000, 3649.0
1.606000, 3779.0
1.607000, 3936.0
1.608000, 3656.0
1.609000, 3924.0
1.610000, 3729.0
1.611000, 3853.0
1.612000, 3934.0
1.613000, 3565.0
1.614000, 3836.0
1.615000, 3696.0
1.616000, 3639.0
1.617000, 3911.0
1.618000, 3674.0
1.619000, 3918.0
1.620000, 3933.0
1.621000, 3839.0
1.622000, 3945.0
1.623000, 3680.0
1.624000, 3892.0
1.625000, 3952.0
1.626000, 3946.0
1.627000, 3944.0
1.628000, 3765.0
1.629000, 3759.0
1.630000, 3939.0
1.631000, 3929.0
1.632000, 3944.0
1.633000, 3947.0
1.634000, 3948.0
1.635000, 3952.0
1.636000, 3947.0
1.637000, 3947.0
1.638000, 3945.0
1.639000, 3954.0
1.640000, 3948.0
1.641000, 3684.0
1.642000, 3739.0
1.643000, 3750.0
1.644000, 3803.0
1.645000, 3940.0
1.646000, 3735.0
1.647000, 3878.0
1.648000, 3906.0
1.649000, 3636.0
1.650000, 3918.0
1.651000, 3586.0
1.652000, 3710.0
1.653000, 3882.0
1.654000, 3643.0
1.655000, 3902.0
1.656000, 3662.0
1.657000, 3707.0
1.658000, 3926.0
1.659000, 3664.0
1.660000, 3912.0
1.661000, 3834.0
1.662000, 3724.0
1.663000, 3937.0
1.664000, 3628.0
1.665000, 3876.0
1.666000, 3904.0
1.667000, 3822.0
1.668000, 3947.0
1.669000, 3916.0
1.670000, 3856.0
1.671000, 3890.0
1.672000, 3699.0
1.673000, 3934.0
1.674000, 3794.0
1.675000, 3916.0
1.676000, 3943.0
1.677000, 3869.0
1.678000, 3937.0
1.679000, 3889.0
1.680000, 3873.0
1.681000, 3939.0
1.682000, 3912.0
1.683000, 3940.0
1.684000, 3945.0
1.685000, 3938.0
1.686000, 3948.0
1.687000, 3920.0
1.688000, 3927.0
1.689000, 3929.0
1.690000, 3783.0
1.691000, 3945.0
1.692000, 3793.0
1.693000, 3921.0
1.694000, 3886.0
1.695000, 3544.0
1.696000, 3917.0
1.697000, 3622.0
1.698000, 3729.0
1.699000, 3841.0
1.700000, 3600.0
1.701000, 3925.0
1.702000, 3664.0
1.703000, 3738.0
1.704000, 3938.0
1.705000, 3760.0
1.706000, 3938.0
1.707000, 3929.0
1.708000, 3939.0
1.709000, 3946.0
1.710000, 3677.0
1.711000, 3845.0
1.712000, 3808.0
1.713000, 3741.0
1.714000, 3941.0
1.715000, 3789.0
1.716000, 3916.0
1.717000, 3938.0
1.718000, 3855.0
1.719000, 3940.0
1.720000, 3928.0
1.721000, 3925.0
1.722000, 3943.0
1.723000, 3864.0
1.724000, 3939.0
1.725000, 3875.0
1.726000, 3921.0
1.727000, 3945.0
1.728000, 3888.0
1.729000, 3936.0
1.730000, 3938.0
1.731000, 3937.0
1.732000, 3949.0
1.733000, 3944.0
1.734000, 3944.0
1.735000, 3946.0
1.736000, 3878.0
1.737000, 3941.0
1.738000, 3692.0
1.739000, 3857.0
1.740000, 3946.0
1.741000, 3835.0
1.742000, 3943.0
1.743000, 3818.0
1.744000, 3728.0
1.745000, 3920.0
1.746000, 3854.0
1.747000, 3935.0
1.748000, 3692.0
1.749000, 3713.0
1.750000, 3928.0
1.751000, 3691.0
1.752000, 3933.0
1.753000, 3896.0
1.754000, 3834.0
1.755000, 3918.0
1.756000, 3621.0
1.757000, 3848.0
1.758000, 3734.0
1.759000, 3736.0
1.760000, 3943.0
1.761000, 3705.0
1.762000, 3656.0
1.763000, 3718.0
1.764000, 3506.0
1.765000, 3902.0
1.766000, 3512.0
1.767000, 3614.0
1.768000, 3783.0
1.769000, 3591.0
1.770000, 3909.0
1.771000, 3610.0
1.772000, 3688.0
1.773000, 3909.0
1.774000, 3677.0
1.775000, 3919.0
1.776000, 3815.0
1.777000, 3770.0
1.778000, 3938.0
1.779000, 3713.0
1.780000, 3889.0
1.781000, 3829.0
1.782000, 3756.0
1.783000, 3940.0
1.784000, 3706.0
1.785000, 3823.0
1.786000, 3934.0
1.787000, 3790.0
1.788000, 3947.0
1.789000, 3934.0
1.790000, 3944.0
1.791000, 3950.0
1.792000, 3944.0
1.793000, 3951.0
1.794000, 3948.0
1.795000, 3947.0
1.796000, 3954.0
1.797000, 3944.0
1.798000, 3949.0
1.799000, 3933.0
1.800000, 3940.0
1.801000, 3942.0
1.802000, 3923.0
1.803000, 3925.0
1.804000, 3859.0
1.805000, 3746.0
1.806000, 3940.0
1.807000, 3766.0
1.808000, 3896.0
1.809000, 3919.0
1.810000, 3719.0
1.811000, 3941.0
1.812000, 3868.0
1.813000, 3908.0
1.814000, 3941.0
1.815000, 3899.0
1.816000, 3938.0
1.817000, 3873.0
1.818000, 3904.0
1.819000, 3946.0
1.820000, 3848.0
1.821000, 3933.0
1.822000, 3904.0
1.823000, 3837.0
1.824000, 3924.0
1.825000, 3752.0
1.826000, 3919.0
1.827000, 3847.0
1.828000, 3896.0
1.829000, 3936.0
1.830000, 3720.0
1.831000, 3815.0
1.832000, 3860.0
1.833000, 3690.0
1.834000, 3941.0
1.835000, 3591.0
1.836000, 3791.0
1.837000, 3927.0
1.838000, 3840.0
1.839000, 3940.0
1.840000, 3822.0
1.841000, 3836.0
1.842000, 3941.0
1.843000, 3726.0
1.844000, 3922.0
1.845000, 3688.0
1.846000, 3717.0
1.847000, 3940.0
1.848000, 3815.0
1.849000, 3927.0
1.850000, 3904.0
1.851000, 3772.0
1.852000, 3936.0
1.853000, 3579.0
1.854000, 3788.0
1.855000, 3790.0
1.856000, 3638.0
1.857000, 3930.0
1.858000, 3581.0
1.859000, 3841.0
1.860000, 3942.0
1.861000, 3894.0
1.862000, 3940.0
1.863000, 3865.0
1.864000, 3851.0
1.865000, 3939.0
1.866000, 3819.0
1.867000, 3909.0
1.868000, 3724.0
1.869000, 3930.0
1.870000, 3948.0
1.871000, 3936.0
1.872000, 3946.0
1.873000, 3944.0
1.874000, 3938.0
1.875000, 3942.0
1.876000, 3839.0
1.877000, 3932.0
1.878000, 3929.0
1.879000, 3588.0
1.880000, 3924.0
1.881000, 3722.0
1.882000, 3817.0
1.883000, 3745.0
1.884000, 3539.0
1.885000, 3908.0
1.886000, 3669.0
1.887000, 3866.0
1.888000, 3940.0
1.889000, 3795.0
1.890000, 3936.0
1.891000, 3840.0
1.892000, 3927.0
1.893000, 3938.0
1.894000, 3662.0
1.895000, 3893.0
1.896000, 3734.0
1.897000, 3670.0
1.898000, 3943.0
1.899000, 3789.0
1.900000, 3932.0
1.901000, 3941.0
1.902000, 3906.0
1.903000, 3945.0
1.904000, 3915.0
1.905000, 3928.0
1.906000, 3940.0
1.907000, 3866.0
1.908000, 3938.0
1.909000, 3708.0
1.910000, 3783.0
1.911000, 3930.0
1.912000, 3699.0
1.913000, 3928.0
1.914000, 3766.0
1.915000, 3864.0
1.916000, 3941.0
1.917000, 3699.0
1.918000, 3847.0
1.919000, 3811.0
1.920000, 3898.0
1.921000, 3950.0
1.922000, 3822.0
1.923000, 3880.0
1.924000, 3828.0
1.925000, 3792.0
1.926000, 3945.0
1.927000, 3942.0
1.928000, 3951.0
1.929000, 3942.0
1.930000, 3779.0
1.931000, 3942.0
1.932000, 3921.0
1.933000, 3929.0
1.934000, 3939.0
1.935000, 3876.0
1.936000, 3939.0
1.937000, 3932.0
1.938000, 3944.0
1.939000, 3951.0
1.940000, 3939.0
1.941000, 3946.0
1.942000, 3944.0
1.943000, 3936.0
1.944000, 3905.0
1.945000, 3363.0
1.946000, 3650.0
1.947000, 3614.0
1.948000, 3516.0
1.949000, 3933.0
1.950000, 3626.0
1.951000, 3871.0
1.952000, 3845.0
1.953000, 3563.0
1.954000, 3929.0
1.955000, 3522.0
1.956000, 3690.0
1.957000, 3794.0
1.958000, 3546.0
1.959000, 3904.0
1.960000, 3541.0
1.961000, 3478.0
1.962000, 3747.0
1.963000, 3436.0
1.964000, 3868.0
1.965000, 3624.0
1.966000, 3597.0
1.967000, 3932.0
1.968000, 3712.0
1.969000, 3714.0
1.970000, 3408.0
1.971000, 3355.0
1.972000, 3768.0
1.973000, 3369.0
1.974000, 3717.0
1.975000, 3761.0
1.976000, 3567.0
1.977000, 3923.0
1.978000, 3514.0
1.979000, 3735.0
1.980000, 3938.0
1.981000, 3859.0
1.982000, 3935.0
1.983000, 3768.0
1.984000, 3826.0
1.985000, 3942.0
1.986000, 3663.0
1.987000, 3914.0
1.988000, 3727.0
1.989000, 3733.0
1.990000, 3939.0
1.991000, 3757.0
1.992000, 3934.0
1.993000, 3939.0
1.994000, 3858.0
1.995000, 3943.0
1.996000, 3891.0
1.997000, 3921.0
1.998000, 3933.0
1.999000, 3810.0
2.000000, 3939.0
2.001000, 3781.0
2.002000, 3876.0
2.003000, 3906.0
2.004000, 3660.0
2.005000, 3933.0
2.006000, 3803.0
2.007000, 3906.0
2.008000, 3943.0
2.009000, 3890.0
2.010000, 3943.0
2.011000, 3922.0
2.012000, 3920.0
2.013000, 3947.0
2.014000, 3935.0
2.015000, 3948.0
2.016000, 3944.0
2.017000, 3941.0
2.018000, 3937.0
2.019000, 3823.0
2.020000, 3899.0
2.021000, 3936.0
2.022000, 3918.0
2.023000, 3942.0
2.024000, 3798.0
2.025000, 3886.0
2.026000, 3927.0
2.027000, 3823.0
2.028000, 3951.0
2.029000, 3943.0
2.030000, 3910.0
2.031000, 3939.0
2.032000, 3709.0
2.033000, 3928.0
2.034000, 3876.0
2.035000, 3830.0
2.036000, 3942.0
2.037000, 3781.0
2.038000, 3914.0
2.039000, 3865.0
2.040000, 3746.0
2.041000, 3938.0
2.042000, 3903.0
2.043000, 3887.0
2.044000, 3808.0
2.045000, 3766.0
2.046000, 3947.0
2.047000, 3716.0
2.048000, 3835.0
2.049000, 3922.0
2.050000, 3739.0
2.051000, 3939.0
2.052000, 3786.0
2.053000, 3842.0
2.054000, 3938.0
2.055000, 3820.0
2.056000, 3943.0
2.057000, 3932.0
2.058000, 3868.0
2.059000, 3942.0
2.060000, 3921.0
2.061000, 3950.0
2.062000, 3954.0
2.063000, 3950.0
2.064000, 3944.0
2.065000, 3719.0
2.066000, 3812.0
2.067000, 3798.0
2.068000, 3652.0
2.069000, 3934.0
2.070000, 3647.0
2.071000, 3796.0
2.072000, 3828.0
2.073000, 3568.0
2.074000, 3900.0
2.075000, 3590.0
2.076000, 3659.0
2.077000, 3838.0
2.078000, 3542.0
2.079000, 3882.0
2.080000, 3606.0
2.081000, 3649.0
2.082000, 3897.0
2.083000, 3569.0
2.084000, 3894.0
2.085000, 3739.0
2.086000, 3670.0
2.087000, 3934.0
2.088000, 3650.0
2.089000, 3845.0
2.090000, 3829.0
2.091000, 3700.0
2.092000, 3940.0
2.093000, 3716.0
2.094000, 3820.0
2.095000, 3917.0
2.096000, 3754.0
2.097000, 3934.0
2.098000, 3771.0
2.099000, 3874.0
2.100000, 3934.0
2.101000, 3704.0
2.102000, 3938.0
2.103000, 3805.0
2.104000, 3856.0
2.105000, 3936.0
2.106000, 3824.0
2.107000, 3924.0
2.108000, 3894.0
2.109000, 3839.0
2.110000, 3942.0
2.111000, 3867.0
2.112000, 3916.0
2.113000, 3941.0
2.114000, 3907.0
2.115000, 3945.0
2.116000, 3939.0
2.117000, 3946.0
2.118000, 3951.0
2.119000, 3943.0
2.120000, 3953.0
2.121000, 3948.0
2.122000, 3939.0
2.123000, 3954.0
2.124000, 3948.0
2.125000, 3953.0
2.126000, 3958.0
2.127000, 3946.0
2.128000, 3947.0
2.129000, 3937.0
2.130000, 3941.0
2.131000, 3947.0
2.132000, 3948.0
2.133000, 3952.0
2.134000, 3949.0
2.135000, 3950.0
2.136000, 3950.0
2.137000, 3947.0
2.138000, 3949.0
2.139000, 3869.0
2.140000, 3863.0
2.141000, 3934.0
2.142000, 3929.0
2.143000, 3947.0
2.144000, 3933.0
2.145000, 3856.0
2.146000, 3767.0
2.147000, 3361.0
2.148000, 3804.0
2.149000, 3453.0
2.150000, 3504.0
2.151000, 3793.0
2.152000, 3434.0
2.153000, 3824.0
2.154000, 3598.0
2.155000, 3572.0
2.156000, 3909.0
2.157000, 3523.0
2.158000, 3829.0
2.159000, 3805.0
2.160000, 3666.0
2.161000, 3932.0
2.162000, 3546.0
2.163000, 3756.0
2.164000, 3792.0
2.165000, 3635.0
2.166000, 3924.0
2.167000, 3589.0
2.168000, 3753.0
2.169000, 3864.0
2.170000, 3644.0
2.171000, 3926.0
2.172000, 3674.0
2.173000, 3772.0
2.174000, 3917.0
2.175000, 3592.0
2.176000, 3873.0
2.177000, 3638.0
2.178000, 3683.0
2.179000, 3932.0
2.180000, 3634.0
2.181000, 3841.0
2.182000, 3751.0
2.183000, 3674.0
2.184000, 3936.0
2.185000, 3662.0
2.186000, 3836.0
2.187000, 3906.0
2.188000, 3931.0
2.189000, 3950.0
2.190000, 3945.0
2.191000, 3949.0
2.192000, 3946.0
2.193000, 3951.0
2.194000, 3952.0
2.195000, 3948.0
2.196000, 3944.0
2.197000, 3944.0
2.198000, 3690.0
2.199000, 3914.0
2.200000, 3780.0
2.201000, 3608.0
2.202000, 3905.0
2.203000, 3614.0
2.204000, 3856.0
2.205000, 3704.0
2.206000, 3682.0
2.207000, 3934.0
2.208000, 3691.0
2.209000, 3812.0
2.210000, 3829.0
2.211000, 3647.0
2.212000, 3929.0
2.213000, 3626.0
2.214000, 3700.0
2.215000, 3828.0
2.216000, 3604.0
2.217000, 3914.0
2.218000, 3605.0
2.219000, 3691.0
2.220000, 3927.0
2.221000, 3640.0
2.222000, 3891.0
2.223000, 3717.0
2.224000, 3788.0
2.225000, 3939.0
2.226000, 3736.0
2.227000, 3931.0
2.228000, 3922.0
2.229000, 3865.0
2.230000, 3942.0
2.231000, 3828.0
2.232000, 3904.0
2.233000, 3920.0
2.234000, 3805.0
2.235000, 3933.0
2.236000, 3678.0
2.237000, 3799.0
2.238000, 3922.0
2.239000, 3696.0
2.240000, 3925.0
2.241000, 3652.0
2.242000, 3801.0
2.243000, 3931.0
2.244000, 3659.0
2.245000, 3930.0
2.246000, 3824.0
2.247000, 3876.0
2.248000, 3941.0
2.249000, 3831.0
2.250000, 3936.0
2.251000, 3946.0
2.252000, 3920.0
2.253000, 3949.0
2.254000, 3930.0
2.255000, 3934.0
2.256000, 3942.0
2.257000, 3869.0
2.258000, 3947.0
2.259000, 3912.0
2.260000, 3930.0
2.261000, 3947.0
2.262000, 3942.0
2.263000, 3949.0
2.264000, 3946.0
2.265000, 3945.0
2.266000, 3951.0
2.267000, 3943.0
2.268000, 3949.0
2.269000, 3942.0
2.270000, 3936.0
2.271000, 3949.0
2.272000, 3938.0
2.273000, 3941.0
2.274000, 3948.0
2.275000, 3920.0
2.276000, 3942.0
2.277000, 3842.0
2.278000, 3929.0
2.279000, 3936.0
2.280000, 3865.0
2.281000, 3942.0
2.282000, 3943.0
2.283000, 3920.0
2.284000, 3936.0
2.285000, 3800.0
2.286000, 3933.0
2.287000, 3936.0
2.288000, 3940.0
2.289000, 3950.0
2.290000, 3908.0
2.291000, 3935.0
2.292000, 3896.0
2.293000, 3892.0
2.294000, 3943.0
2.295000, 3904.0
2.296000, 3942.0
2.297000, 3934.0
2.298000, 3852.0
2.299000, 3946.0
2.300000, 3936.0
2.301000, 3937.0
2.302000, 3893.0
2.303000, 3625.0
2.304000, 3934.0
2.305000, 3593.0
2.306000, 3721.0
2.307000, 3774.0
2.308000, 3589.0
2.309000, 3910.0
2.310000, 3613.0
2.311000, 3789.0
2.312000, 3904.0
2.313000, 3552.0
2.314000, 3903.0
2.315000, 3493.0
2.316000, 3600.0
2.317000, 3894.0
2.318000, 3526.0
2.319000, 3830.0
2.320000, 3703.0
2.321000, 3715.0
2.322000, 3946.0
2.323000, 3856.0
2.324000, 3898.0
2.325000, 3942.0
2.326000, 3935.0
2.327000, 3948.0
2.328000, 3943.0
2.329000, 3944.0
2.330000, 3950.0
2.331000, 3932.0
2.332000, 3939.0
2.333000, 3708.0
2.334000, 3638.0
2.335000, 3700.0
2.336000, 3440.0
2.337000, 3856.0
2.338000, 3528.0
2.339000, 3509.0
2.340000, 3798.0
2.341000, 3420.0
2.342000, 3776.0
2.343000, 3640.0
2.344000, 3549.0
2.345000, 3871.0
2.346000, 3530.0
2.347000, 3747.0
2.348000, 3652.0
2.349000, 3601.0
2.350000, 3932.0
2.351000, 3662.0
2.352000, 3887.0
2.353000, 3932.0
2.354000, 3562.0
2.355000, 3922.0
2.356000, 3625.0
2.357000, 3797.0
2.358000, 3924.0
2.359000, 3678.0
2.360000, 3930.0
2.361000, 3801.0
2.362000, 3854.0
2.363000, 3943.0
2.364000, 3775.0
2.365000, 3920.0
2.366000, 3868.0
2.367000, 3835.0
2.368000, 3940.0
2.369000, 3818.0
2.370000, 3925.0
2.371000, 3942.0
2.372000, 3920.0
2.373000, 3936.0
2.374000, 3902.0
2.375000, 3914.0
2.376000, 3934.0
2.377000, 3850.0
2.378000, 3943.0
2.379000, 3822.0
2.380000, 3880.0
2.381000, 3944.0
2.382000, 3902.0
2.383000, 3933.0
2.384000, 3700.0
2.385000, 3776.0
2.386000, 3934.0
2.387000, 3714.0
2.388000, 3919.0
2.389000, 3824.0
2.390000, 3903.0
2.391000, 3948.0
2.392000, 3929.0
2.393000, 3936.0
2.394000, 3936.0
2.395000, 3781.0
2.396000, 3936.0
2.397000, 3736.0
2.398000, 3940.0
2.399000, 3950.0
2.400000, 3937.0
2.401000, 3941.0
2.402000, 3704.0
2.403000, 3849.0
2.404000, 3901.0
2.405000, 3591.0
2.406000, 3923.0
2.407000, 3676.0
2.408000, 3695.0
2.409000, 3940.0
2.410000, 3693.0
2.411000, 3904.0
2.412000, 3764.0
2.413000, 3682.0
2.414000, 3938.0
2.415000, 3702.0
2.416000, 3909.0
2.417000, 3849.0
2.418000, 3778.0
2.419000, 3943.0
2.420000, 3781.0
2.421000, 3907.0
2.422000, 3936.0
2.423000, 3732.0
2.424000, 3926.0
2.425000, 3673.0
2.426000, 3856.0
2.427000, 3843.0
2.428000, 3593.0
2.429000, 3930.0
2.430000, 3683.0
2.431000, 3698.0
2.432000, 3935.0
2.433000, 3782.0
2.434000, 3871.0
2.435000, 3789.0
2.436000, 3871.0
2.437000, 3946.0
2.438000, 3851.0
2.439000, 3939.0
2.440000, 3944.0
2.441000, 3945.0
2.442000, 3952.0
2.443000, 3950.0
2.444000, 3950.0
2.445000, 3950.0
2.446000, 3929.0
2.447000, 3944.0
2.448000, 3925.0
2.449000, 3920.0
2.450000, 3945.0
2.451000, 3925.0
2.452000, 3938.0
2.453000, 3905.0
2.454000, 3850.0
2.455000, 3865.0
2.456000, 3567.0
2.457000, 3898.0
2.458000, 3684.0
2.459000, 3678.0
2.460000, 3923.0
2.461000, 3563.0
2.462000, 3868.0
2.463000, 3867.0
2.464000, 3778.0
2.465000, 3940.0
2.466000, 3750.0
2.467000, 3878.0
2.468000, 3908.0
2.469000, 3674.0
2.470000, 3940.0
2.471000, 3789.0
2.472000, 3880.0
2.473000, 3940.0
2.474000, 3795.0
2.475000, 3941.0
2.476000, 3885.0
2.477000, 3902.0
2.478000, 3942.0
2.479000, 3845.0
2.480000, 3922.0
2.481000, 3830.0
2.482000, 3814.0
2.483000, 3941.0
2.484000, 3744.0
2.485000, 3902.0
2.486000, 3816.0
2.487000, 3896.0
2.488000, 3955.0
2.489000, 3933.0
2.490000, 3921.0
2.491000, 3936.0
2.492000, 3909.0
2.493000, 3939.0
2.494000, 3804.0
2.495000, 3825.0
2.496000, 3940.0
2.497000, 3875.0
2.498000, 3938.0
2.499000, 3916.0
2.500000, 3739.0
